Time (s), Cell Name, Value
73.94228, C289, 7.549534
74.292007, C289, 6.851353
231.81904, C289, 7.160632
396.19073, C289, 7.929225
396.540457, C289, 6.507857
396.890184, C289, 7.033922
531.984728, C289, 10.63442
583.844246, C289, 6.39022
647.294716, C289, 7.083945
651.841167, C289, 9.749241
652.440699, C289, 11.08998
883.0606749999999, C289, 9.578981
883.8100899999999, C289, 15.50513
902.945153, C289, 7.359581
920.28162, C289, 7.056564
10.741615, C290, 9.600401
11.341147, C290, 7.803007
15.387988, C290, 6.709587
23.281826, C290, 7.184967
151.581674, C290, 7.047499
456.793423, C290, 7.94516
903.394802, C290, 7.277165
903.79449, C290, 10.00984
929.224639, C290, 7.749178
963.597807, C290, 8.871107
570.854386, C291, 11.0597
774.6952659999999, C291, 9.187611
0.049961, C292, 12.17936
125.202266, C292, 7.755751
725.083993, C292, 7.290436
757.508682, C292, 7.201596
956.453384, C292, 7.592984
173.814319, C295, 7.294591
917.184038, C295, 7.433594
973.8398120000001, C295, 14.09746
974.938954, C295, 6.578138
975.088837, C295, 10.79004
416.125169, C296, 11.99291
615.719364, C296, 9.557331
809.468122, C296, 10.35683
5.595632, C297, 8.875027
197.84556, C297, 8.656168
220.377971, C297, 9.621147
221.876801, C297, 9.821971
315.903403, C297, 10.9463
523.041708, C297, 8.869274
707.347838, C297, 9.061645
975.138798, C297, 8.885408
868.3721410000001, C298, 13.32589
55.656554, C299, 7.092572
198.644936, C299, 6.950671
428.015887, C299, 10.61768
443.603719, C299, 8.810833
624.062851, C299, 7.637563
640.200254, C299, 9.855442
845.390081, C299, 9.125008
898.248819, C299, 9.26193
899.897532, C299, 9.307427
900.497064, C299, 11.09914
902.645387, C299, 16.43456
903.544685, C299, 6.952269
907.79137, C299, 10.97522
47.363028, C300, 9.623497
155.178866, C300, 11.04329
232.968143, C300, 11.02547
243.010304, C300, 10.0975
253.102426, C300, 10.04757
261.246068, C300, 9.044121
400.587298, C300, 11.7558
568.406297, C300, 9.737781
584.293895, C300, 9.013043
655.888008, C300, 11.39596
661.133913, C300, 8.998913
662.732665, C300, 16.34824
819.760088, C300, 10.55524
61.402069, C301, 8.058639
106.167125, C301, 9.915926
106.766657, C301, 13.65174
128.849419, C301, 8.443285
218.229648, C301, 7.541075
335.138388, C301, 9.538694
360.568537, C301, 11.15295
362.067367, C301, 7.918269
368.162609, C301, 8.020052
384.050207, C301, 8.196274
461.339874, C301, 15.95215
461.889445, C301, 12.32746
483.522558, C301, 11.65887
483.872285, C301, 8.853918
493.714602, C301, 9.980118
501.858245, C301, 12.07854
519.644361, C301, 16.95188
535.581919, C301, 9.889348
536.181452, C301, 9.974168
587.991009, C301, 10.53129
588.340736, C301, 11.0219
596.584301, C301, 13.12428
603.628802, C301, 17.8932
620.815386, C301, 13.82497
621.165113, C301, 7.833223
639.450839, C301, 12.89785
695.1573540000001, C301, 12.55601
701.302557, C301, 15.11854
704.899749, C301, 11.08135
705.349398, C301, 7.649851
712.7436259999999, C301, 8.038271
718.289297, C301, 8.713219
735.6757250000001, C301, 7.747155
736.3252179999999, C301, 10.08777
736.624984, C301, 8.468344
745.468081, C301, 9.377218
863.675807, C301, 8.251458
864.175417, C301, 14.42421
893.852251, C301, 8.39829
947.510365, C301, 11.70093
22.532411, C302, 14.72768
267.341311, C302, 16.22733
278.182848, C302, 22.24744
298.367092, C302, 13.06543
336.23753, C302, 15.36741
354.972905, C302, 19.72491
426.267252, C302, 27.19703
521.043269, C302, 15.03342
663.082392, C302, 23.89112
902.145777, C302, 15.73392
79.088263, C303, 9.352798
105.067983, C303, 13.91036
124.40289, C303, 12.8186
156.37793, C303, 8.694738
197.495833, C303, 10.10806
228.671497, C303, 12.07767
290.573176, C303, 10.58076
478.62638, C303, 9.533538
500.759103, C303, 10.86156
501.308674, C303, 9.274785
637.7022040000001, C303, 12.93271
794.429861, C303, 15.20787
803.37288, C303, 9.440591
861.877211, C303, 14.44814
198.395131, C304, 10.8563
749.814688, C304, 11.38776
56.555852, C305, 7.344111
65.099183, C305, 7.26755
234.516934, C305, 7.931412
574.001929, C305, 8.361825
74.092163, C306, 5.497017
378.354653, C306, 5.785559
442.15485, C306, 5.795227
577.099511, C306, 5.494105
593.4367580000001, C306, 6.150499
659.335317, C306, 6.272006
690.46102, C306, 5.501929
749.365039, C306, 5.498302
73.892319, C307, 46.92906
415.375754, C307, 29.73571
755.210476, C307, 36.58814
40.368488, C309, 35.16137
117.158545, C309, 36.72588
117.40835, C309, 62.86647
118.107804, C309, 44.007
171.116425, C309, 35.56139
378.604458, C309, 43.75313
379.104068, C309, 52.38875
514.348494, C309, 36.85056
653.739685, C309, 72.35861
777.243277, C309, 33.52988
782.289338, C309, 50.6724
782.539143, C309, 46.59457
782.8389089999999, C309, 41.74426
800.275298, C309, 49.38905
800.575064, C309, 52.2984
848.587585, C309, 58.38981
849.137156, C309, 54.14061
874.517344, C309, 37.55509
876.166057, C309, 33.21092
876.265979, C309, 50.06594
876.565745, C309, 67.40741
2.398128, C310, 50.25613
69.59567300000001, C310, 42.38388
132.39665, C310, 50.69427
163.272548, C310, 66.60815
176.36233, C310, 93.0739
252.952543, C310, 58.21046
308.958824, C310, 43.26404
336.537296, C310, 54.1372
55.606593, C311, 47.18457
71.494191, C311, 155.2365
72.393489, C311, 58.07936
236.115686, C311, 162.9539
237.114906, C311, 48.72816
814.913871, C311, 122.5342
815.513403, C311, 81.77786
815.9630519999999, C311, 80.4758
816.412701, C311, 47.29697
878.514224, C311, 222.4369
879.913132, C311, 30.06404
965.995935, C311, 147.0069
296.468574, C312, 46.90648
530.036249, C312, 37.66853
38.869658, C313, 66.42963
40.46841, C313, 64.20021
43.46607, C313, 41.90248
44.015641, C313, 36.86417
170.916581, C313, 33.35013
171.216347, C313, 16.42439
171.466152, C313, 18.48682
378.454575, C313, 27.57022
432.262572, C313, 37.84701
432.812143, C313, 20.13615
434.310973, C313, 93.37225
436.009647, C313, 16.50592
460.64042, C313, 14.52888
513.7989240000001, C313, 22.15359
518.894946, C313, 29.66593
519.294634, C313, 29.74865
519.544439, C313, 32.43754
594.386017, C313, 29.08737
594.685783, C313, 58.34859
598.732624, C313, 19.60215
598.932468, C313, 39.59718
639.350917, C313, 32.54597
639.700644, C313, 31.9208
693.108953, C313, 57.08221
694.557822, C313, 19.80968
695.007471, C313, 19.61796
695.257276, C313, 30.66069
695.9067690000001, C313, 64.55927
696.606223, C313, 25.39528
746.966911, C313, 14.51225
812.715587, C313, 40.72901
813.265158, C313, 21.11311
877.2651990000001, C313, 22.58059
16.187363, C314, 34.74387
17.036701, C314, 59.47984
17.836077, C314, 26.68111
227.372511, C314, 46.05883
227.772199, C314, 26.89093
303.413153, C314, 31.82294
320.949464, C314, 75.7606
322.098567, C314, 41.0223
410.929225, C314, 31.09475
411.728601, C314, 45.50237
585.592881, C314, 53.22277
586.142452, C314, 46.17633
596.784145, C314, 29.84281
10.391888, C317, 12.44279
11.091342, C317, 20.58709
703.350958, C317, 19.82421
717.789687, C317, 15.16599
898.79839, C317, 14.81583
899.947493, C317, 18.13118
900.447103, C317, 19.67996
904.244139, C317, 20.81478
906.6422669999999, C317, 30.96857
141.489552, C318, 76.16091
269.039985, C318, 72.19141
362.117328, C318, 70.97533
396.940145, C318, 81.42812
603.7287240000001, C318, 65.80995
671.226035, C318, 98.35661
745.168315, C318, 71.16821
837.995853, C318, 83.18454
848.137936, C318, 101.0551
78.838458, C321, 45.97423
162.423211, C321, 21.59311
214.432612, C321, 66.26395
222.82606, C321, 35.57765
664.4813, C321, 55.46762
664.9309490000001, C321, 42.02132
665.48052, C321, 28.54895
665.880208, C321, 42.15939
666.679584, C321, 34.78023
971.891333, C321, 25.17081
973.190319, C321, 20.83389
975.138798, C321, 51.6207
13.48947, C322, 58.40065
43.46607, C322, 53.37519
109.464551, C322, 44.60339
145.736237, C322, 48.78355
177.661316, C322, 49.7766
218.82918, C322, 74.60601
311.656718, C322, 48.28359
737.274477, C322, 46.16895
668.5781019999999, C324, 38.9412
671.625723, C324, 51.21303
262.944743, C326, 62.99603
684.4657, C326, 68.16216
32.224845, C327, 41.61446
747.316638, C327, 50.38306
853.6836070000001, C327, 46.33611
0.849337, C328, 28.82265
27.078862, C328, 37.40867
494.813744, C328, 23.23405
539.778644, C328, 21.52857
560.462498, C328, 22.22383
708.297097, C328, 27.85506
366.064247, C329, 22.43132
507.204072, C329, 26.41157
938.967034, C329, 30.283
939.366722, C329, 25.10351
940.066176, C329, 45.79543
942.414343, C329, 38.4026
57.804877, C333, 36.42769
58.504331, C333, 22.92118
60.252966, C333, 49.57449
61.551952, C333, 29.64465
64.00004, C333, 34.61868
575.850486, C333, 24.81235
855.732008, C333, 20.06535
856.231618, C333, 42.15732
857.680487, C333, 44.55123
333.639558, C334, 135.4873
12.440289, C335, 27.15064
65.249066, C335, 40.2389
73.292787, C335, 45.8727
76.290447, C335, 44.55742
101.570713, C335, 32.51579
211.584835, C335, 61.7845
215.83152, C335, 32.603
232.31865, C335, 50.79951
419.922205, C335, 30.29134
454.14549, C335, 44.82586
456.943306, C335, 27.95583
474.479617, C335, 35.18787
475.229032, C335, 90.21677
481.224352, C335, 44.94211
481.773923, C335, 39.9459
513.349275, C335, 36.18702
563.809885, C335, 28.31054
567.407077, C335, 37.28105
569.655322, C335, 30.6768
654.5390609999999, C335, 35.48387
681.46804, C335, 67.43323
682.267416, C335, 34.05527
682.5172209999999, C335, 57.38052
683.3665580000001, C335, 32.26267
685.764686, C335, 45.07237
701.45244, C335, 46.57101
701.95205, C335, 82.47395
782.88887, C335, 26.72974
856.181657, C335, 74.04539
859.029434, C335, 48.48315
860.628186, C335, 40.70096
49.411429, C336, 49.57497
234.666817, C336, 45.86577
859.82881, C336, 51.41594
228.521614, C337, 34.02603
267.091505, C337, 33.04932
287.525555, C337, 31.91288
479.175951, C337, 63.10107
568.606141, C337, 36.12539
672.275216, C337, 31.29295
672.674904, C337, 35.04168
677.920809, C337, 54.07175
679.069912, C337, 37.01581
679.269756, C337, 36.71619
686.514101, C337, 123.1924
704.300217, C337, 58.06978
812.515743, C337, 34.02406
813.514963, C337, 41.35061
841.443162, C337, 35.82045
623.51328, C338, 49.63903
219.428712, C339, 66.95155
730.379859, C339, 82.64197
878.364341, C339, 63.62212
59.903239, C340, 53.59336
142.089084, C340, 40.72872
145.036783, C340, 47.23771
146.036003, C340, 102.0992
369.361673, C340, 101.1467
499.010468, C340, 52.30006
533.333675, C340, 86.83184
541.677162, C340, 50.87466
559.363356, C340, 67.90678
560.362576, C340, 46.36716
560.662342, C340, 42.07043
593.236914, C340, 49.79553
593.586641, C340, 45.49789
609.774005, C340, 89.89579
775.89433, C340, 63.42458
811.066874, C340, 45.87585
828.303419, C340, 77.36643
829.2526779999999, C340, 54.10214
315.953364, C341, 35.83838
575.850486, C341, 36.97236
219.628556, C342, 30.15636
440.306293, C342, 30.94477
443.054148, C342, 45.11218
752.562543, C342, 42.90337
347.278911, C344, 67.54007
6.444969, C345, 25.15232
178.960302, C345, 31.83939
418.123609, C345, 35.47046
418.723141, C345, 27.07009
431.563118, C348, 32.84452
480.674781, C349, 28.53766
648.843507, C349, 41.41127
14.238885, C350, 35.63079
665.080832, C350, 31.6383
665.880208, C350, 26.78728
666.4297790000001, C350, 30.46355
960.000615, C350, 27.69397
57.155384, C352, 30.76475
300.865142, C352, 27.80178
632.806026, C352, 29.1826
30.076522, C353, 145.9296
231.669157, C353, 27.53552
288.674658, C353, 92.55244
696.95595, C353, 107.9338
84.43409, C356, 40.55818
85.533232, C356, 35.52159
96.374769, C356, 79.05972
97.124184, C356, 35.44785
97.57383299999999, C356, 37.56735
101.670635, C356, 53.79002
119.256907, C356, 83.49812
121.005542, C356, 35.19277
171.715957, C356, 32.88364
208.237448, C356, 35.56605
429.714561, C356, 43.97781
73.392709, C358, 32.77196
74.142124, C358, 33.45744
74.491851, C358, 48.79785
74.89153899999999, C358, 46.19788
196.746418, C358, 35.84138
962.898353, C358, 35.43162
398.289092, C359, 91.6293
399.138429, C359, 71.90979
641.3493570000001, C359, 67.99564
643.4976799999999, C359, 81.90269
967.045116, C359, 52.9413
967.444804, C359, 39.52148
2.398128, C360, 132.2127
3.347387, C360, 31.45435
107.466111, C360, 28.17234
109.114824, C360, 44.14988
109.464551, C360, 27.72015
257.748799, C360, 45.97056
258.548175, C360, 56.46886
367.063467, C360, 32.62254
367.513116, C360, 44.64025
463.088509, C360, 57.10978
463.837924, C360, 30.49792
589.140112, C360, 67.70671
589.839566, C360, 36.2243
671.97545, C360, 36.71263
672.824787, C360, 45.17213
716.890389, C360, 29.77434
717.140194, C360, 29.37963
717.43996, C360, 28.51853
717.789687, C360, 44.48211
737.374399, C360, 27.11277
737.574243, C360, 48.55233
737.9239700000001, C360, 48.73869
858.230058, C360, 29.62402
858.579785, C360, 29.73892
