Time (s), Cell Name, Value
387.597438, C085, 33.91402
405.333593, C085, 27.60331
440.306293, C085, 32.04578
442.354694, C085, 60.57389
451.447596, C085, 48.08017
454.695061, C085, 58.91643
493.165031, C085, 38.56307
513.898846, C085, 42.33288
529.486678, C085, 35.83245
530.435936, C085, 72.21466
547.372716, C085, 49.17345
552.1689720000001, C085, 36.49973
554.517139, C085, 39.71255
573.002709, C085, 23.76015
610.123732, C085, 42.43086
615.119832, C085, 26.14032
633.305636, C085, 25.51701
700.802947, C085, 49.11211
780.041093, C085, 69.49162
827.154316, C085, 49.33811
832.550104, C085, 86.0275
864.974793, C085, 50.44467
866.573545, C085, 55.87524
872.219138, C085, 87.4476
915.78513, C085, 66.55341
6.095242, C086, 17.92523
31.875118, C086, 14.95609
117.90796, C086, 13.83797
149.733117, C086, 14.19455
328.593497, C086, 14.42579
341.633318, C086, 15.86598
513.549119, C086, 34.73553
535.2321930000001, C086, 23.57575
550.919947, C086, 32.47588
589.739644, C086, 35.4566
617.268155, C086, 15.97006
668.5781019999999, C086, 28.41339
724.484461, C086, 39.78155
805.7710080000001, C086, 63.20473
862.426782, C086, 43.10078
954.604827, C086, 29.2793
965.096637, C086, 23.09734
969.942854, C086, 13.56587
299.466234, C087, 8.704723
21.133503, C088, 59.01767
28.128043, C088, 50.43869
30.376288, C088, 14.37979
63.150704, C088, 64.48706
70.045322, C088, 14.22014
76.240486, C088, 26.04251
76.790057, C088, 16.17644
86.632374, C088, 19.8071
104.168685, C088, 13.03609
104.968061, C088, 29.21403
107.615994, C088, 18.91465
131.447391, C088, 34.81893
135.843959, C088, 13.89304
137.292828, C088, 48.37367
151.581674, C088, 12.58015
187.004023, C088, 41.38663
202.192167, C088, 22.97632
208.936902, C088, 44.75984
237.564555, C088, 16.69315
246.057925, C088, 48.27663
247.30695, C088, 18.7506
255.80032, C088, 61.54379
264.493534, C088, 31.63529
285.427193, C088, 37.56929
292.671538, C088, 19.12036
299.26639, C088, 12.20789
317.602077, C088, 21.39684
335.687959, C088, 42.21574
336.187569, C088, 15.68297
379.303912, C088, 20.40648
379.853483, C088, 14.11266
382.901104, C088, 27.61069
385.449115, C088, 17.04742
403.584958, C088, 17.01058
430.364054, C088, 22.40003
481.62404, C088, 36.80068
489.467917, C088, 43.70456
490.716942, C088, 30.61399
506.554579, C088, 20.83836
542.326655, C088, 21.68136
623.813046, C088, 14.30001
631.656923, C088, 14.35631
635.753725, C088, 13.84556
641.948889, C088, 50.30014
656.287696, C088, 21.69323
689.611683, C088, 25.99415
695.507081, C088, 27.65417
745.667925, C088, 14.75415
773.146475, C088, 15.36301
788.8342290000001, C088, 37.53774
805.7710080000001, C088, 25.11856
824.306539, C088, 13.78787
844.3409, C088, 25.44597
849.9365320000001, C088, 43.97344
871.3698010000001, C088, 20.18998
875.916252, C088, 62.61852
914.8858320000001, C088, 14.78389
917.134077, C088, 14.63507
956.853072, C088, 57.51709
21.283386, C089, 13.71732
135.793998, C089, 14.63434
185.005583, C089, 18.35737
235.016544, C089, 13.58311
246.057925, C089, 9.862525
272.037645, C089, 9.043881
359.769161, C089, 14.34299
492.215772, C089, 14.33856
567.05735, C089, 14.42626
605.52732, C089, 11.4707
724.084773, C089, 15.26063
735.525842, C089, 8.543362
736.874789, C089, 10.10252
835.048154, C089, 11.2362
920.731269, C089, 16.17404
913.736729, C090, 9.428639
39.169424, C091, 4.816178
110.213966, C091, 4.786403
135.444271, C091, 5.257806
136.443491, C091, 4.69401
137.192906, C091, 4.89159
148.484092, C091, 5.110424
185.754998, C091, 4.653702
187.453672, C091, 7.105092
207.687877, C091, 6.65135
241.261669, C091, 4.712185
256.749578, C091, 5.392632
288.874502, C091, 4.700094
325.046266, C091, 5.923986
329.24299, C091, 4.927499
351.975245, C091, 4.803396
386.598218, C091, 4.700683
412.527977, C091, 4.594818
471.981567, C091, 5.292373
657.736565, C091, 4.615618
823.407241, C091, 5.302945
823.607085, C091, 5.237223
825.105915, C091, 5.688606
825.905291, C091, 5.661011
862.876431, C091, 4.782732
904.743749, C091, 4.642892
913.886612, C091, 6.668038
917.184038, C091, 4.847913
943.463524, C091, 11.59486
943.663368, C091, 5.176552
2.548011, C092, 16.84114
81.53635199999999, C092, 19.40813
91.278747, C092, 19.11513
94.97586099999999, C092, 14.64276
97.274067, C092, 16.62383
274.935383, C092, 15.64037
284.927583, C092, 21.25729
287.025945, C092, 21.07893
399.588078, C092, 15.52002
401.086908, C092, 15.68153
425.118149, C092, 31.09915
425.967486, C092, 16.15606
477.727082, C092, 14.69575
480.62482, C092, 15.69534
573.352436, C092, 16.47622
906.892072, C092, 17.28674
908.9904340000001, C092, 66.46208
910.689108, C092, 19.94125
913.886612, C092, 16.74433
936.668828, C092, 24.28317
937.568126, C092, 21.50381
942.814031, C092, 17.66105
943.463524, C092, 16.96411
15.787676, C094, 25.8646
110.663615, C094, 28.85065
209.086785, C094, 28.49011
233.667597, C094, 27.40536
346.22973, C094, 30.4635
346.479535, C094, 26.11416
430.064288, C094, 26.29117
473.880085, C094, 38.05566
15.737715, C095, 35.76344
37.620633, C095, 47.54416
61.352108, C095, 37.09554
110.513732, C095, 43.10032
187.153906, C095, 58.72717
198.34517, C095, 39.32446
198.694897, C095, 32.64481
209.586395, C095, 43.2552
233.567675, C095, 83.88673
285.427193, C095, 36.01082
295.619237, C095, 36.57412
335.388193, C095, 76.7008
346.029886, C095, 32.52878
346.329652, C095, 33.61134
473.63028, C095, 47.45837
504.206412, C095, 69.01318
628.459419, C095, 56.638
631.856767, C095, 37.95631
632.356377, C095, 44.37962
711.694445, C095, 52.81962
722.086333, C095, 52.50597
765.752247, C095, 33.04378
767.700726, C095, 49.01845
857.130916, C095, 58.8485
44.165524, C096, 103.8101
46.513691, C096, 78.16877
70.195205, C096, 89.08636
73.94228, C096, 62.17122
76.59021300000001, C096, 79.01392
82.43565, C096, 111.145
111.213186, C096, 95.68388
150.032883, C096, 92.03291
162.87286, C096, 92.34208
190.001683, C096, 43.61156
212.883821, C096, 117.015
238.863541, C096, 118.0406
241.061825, C096, 59.29489
304.911983, C096, 117.6396
307.909643, C096, 92.97022
359.669239, C096, 44.35358
417.923765, C096, 87.77571
418.823063, C096, 77.99719
423.119709, C096, 105.9776
441.355474, C096, 44.20499
460.990147, C096, 46.78774
507.453877, C096, 98.84824
508.902746, C096, 90.52762
557.2150329999999, C096, 115.1964
559.813005, C096, 85.80894
565.758364, C096, 61.73001
576.999589, C096, 99.83101
591.438318, C096, 108.9386
593.486719, C096, 46.0129
598.233014, C096, 104.2685
623.5632409999999, C096, 61.97096
625.112032, C096, 48.69266
627.909848, C096, 61.32919
630.108132, C096, 88.95488
638.201814, C096, 66.66734
657.736565, C096, 84.63667
658.735785, C096, 60.23402
663.132353, C096, 62.54043
674.623383, C096, 54.63004
677.671004, C096, 59.11156
691.210435, C096, 99.95648
712.044172, C096, 85.23129
731.828728, C096, 130.1292
734.1768949999999, C096, 52.1549
735.775647, C096, 61.46471
742.620304, C096, 73.48611
748.8654289999999, C096, 93.29533
750.514142, C096, 84.58596
769.998932, C096, 96.37461
782.38926, C096, 44.95279
797.827209, C096, 44.71348
807.569604, C096, 88.80064
858.579785, C096, 94.14574
861.927172, C096, 58.5019
914.386222, C096, 83.43472
957.302721, C096, 72.78815
6.844657, C097, 58.50501
8.293526, C097, 142.8475
23.081982, C097, 78.58016
42.017201, C097, 142.7538
45.214705, C097, 94.3626
105.817398, C097, 49.5001
109.164785, C097, 81.51078
111.263147, C097, 63.18005
125.40211, C097, 70.64752
128.999302, C097, 45.46031
147.734677, C097, 59.39866
154.279568, C097, 64.26785
154.729217, C097, 65.53406
235.116466, C097, 66.12724
238.963463, C097, 64.55287
290.573176, C097, 86.77976
309.808161, C097, 141.0711
337.336672, C097, 43.43587
340.034566, C097, 67.86728
362.367133, C097, 49.32928
377.305472, C097, 100.6133
428.715341, C097, 133.1804
478.726302, C097, 43.14497
480.874625, C097, 88.87603
513.649041, C097, 89.46243
515.547559, C097, 60.62265
554.06749, C097, 108.1883
623.912968, C097, 185.3316
659.085512, C097, 66.94738
723.635124, C097, 72.88482
729.7803270000001, C097, 48.00502
731.678845, C097, 159.8039
750.91383, C097, 59.42182
771.547723, C097, 90.84106
796.628145, C097, 47.18683
826.404901, C097, 67.99535
868.072375, C097, 98.73582
889.655527, C097, 90.11931
957.202799, C097, 71.00795
550.869986, C099, 34.92712
805.721047, C099, 33.47046
862.526704, C099, 55.84771
954.5548659999999, C099, 41.97875
965.046676, C099, 31.36778
965.296481, C099, 33.15253
970.042776, C099, 32.88166
362.21725, C101, 53.49246
364.615378, C101, 47.01088
419.872244, C101, 61.36119
441.555318, C101, 62.9379
522.442177, C101, 43.76102
690.0113710000001, C101, 40.49717
704.000451, C101, 52.21877
784.687466, C101, 60.20805
786.835789, C101, 64.05561
838.84519, C101, 47.05672
848.4377019999999, C101, 42.38015
28.277926, C102, 40.29996
31.775196, C102, 53.38662
45.614393, C102, 34.02362
55.306827, C102, 25.46075
63.100743, C102, 55.5356
72.393489, C102, 48.77197
73.892319, C102, 32.08324
109.314668, C102, 32.36015
111.063303, C102, 43.5702
119.656595, C102, 23.88459
124.452851, C102, 37.09739
137.542633, C102, 42.07699
151.631635, C102, 27.07091
152.680816, C102, 30.76657
154.37949, C102, 33.74341
160.674576, C102, 30.51445
162.922821, C102, 32.73965
169.36779, C102, 37.54502
208.537214, C102, 28.80974
240.362371, C102, 29.95217
296.418613, C102, 26.471
305.26171, C102, 82.85806
306.410813, C102, 31.09507
307.110267, C102, 36.42258
345.929964, C102, 55.45243
346.779301, C102, 35.72016
347.378833, C102, 24.80433
387.297672, C102, 29.23157
473.730202, C102, 101.9774
494.663861, C102, 31.74198
554.217373, C102, 56.49779
556.165852, C102, 34.60719
560.112771, C102, 27.64283
766.301818, C102, 43.1692
768.749907, C102, 81.63664
820.659386, C102, 37.84048
827.1043550000001, C102, 37.15934
828.902951, C102, 33.33321
839.84441, C102, 28.98204
959.950654, C102, 51.72386
963.647768, C102, 28.15423
964.397183, C102, 25.58699
